==========================================
SLURM_JOB_ID = 7965367
SLURM_JOB_NODELIST = d14-18
TMPDIR = /tmp/SLURM_7965367
==========================================
/home1/dpwani/.local/lib/python3.9/site-packages/torch/optim/lr_scheduler.py:131: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn("Detected call of `lr_scheduler.step()` before `optimizer.step()`. "
| TRAIN SET | Epoch [04/30], Step [0000/1733], Loss: 2.3464
| TRAIN SET | Epoch [19/30], Step [1421/1733], Loss: 1.7014
| TRAIN SET | Epoch [19/30], Step [1422/1733], Loss: 1.7737
| TRAIN SET | Epoch [19/30], Step [1423/1733], Loss: 1.5098
| TRAIN SET | Epoch [19/30], Step [1424/1733], Loss: 1.4893
| TRAIN SET | Epoch [19/30], Step [1425/1733], Loss: 1.5328
| TRAIN SET | Epoch [19/30], Step [1426/1733], Loss: 1.6144
| TRAIN SET | Epoch [19/30], Step [1427/1733], Loss: 1.7667
| TRAIN SET | Epoch [19/30], Step [1428/1733], Loss: 1.7336
| TRAIN SET | Epoch [19/30], Step [1429/1733], Loss: 1.7576
| TRAIN SET | Epoch [19/30], Step [1430/1733], Loss: 1.7264
| TRAIN SET | Epoch [19/30], Step [1431/1733], Loss: 1.6699
| TRAIN SET | Epoch [19/30], Step [1432/1733], Loss: 1.6025
| TRAIN SET | Epoch [19/30], Step [1433/1733], Loss: 1.5581
| TRAIN SET | Epoch [19/30], Step [1434/1733], Loss: 1.6848
| TRAIN SET | Epoch [19/30], Step [1435/1733], Loss: 1.6072
| TRAIN SET | Epoch [19/30], Step [1436/1733], Loss: 1.4891
| TRAIN SET | Epoch [19/30], Step [1437/1733], Loss: 1.5107
| TRAIN SET | Epoch [19/30], Step [1438/1733], Loss: 1.7155
| TRAIN SET | Epoch [19/30], Step [1439/1733], Loss: 1.8014
| TRAIN SET | Epoch [19/30], Step [1440/1733], Loss: 1.7774
| TRAIN SET | Epoch [19/30], Step [1441/1733], Loss: 1.6291
| TRAIN SET | Epoch [19/30], Step [1442/1733], Loss: 1.9565
| TRAIN SET | Epoch [19/30], Step [1443/1733], Loss: 1.6848
| TRAIN SET | Epoch [19/30], Step [1444/1733], Loss: 1.5986
| TRAIN SET | Epoch [19/30], Step [1445/1733], Loss: 1.6984
| TRAIN SET | Epoch [19/30], Step [1446/1733], Loss: 1.6050
| TRAIN SET | Epoch [19/30], Step [1447/1733], Loss: 1.6889
| TRAIN SET | Epoch [19/30], Step [1448/1733], Loss: 1.5006
| TRAIN SET | Epoch [19/30], Step [1449/1733], Loss: 1.7809
| TRAIN SET | Epoch [19/30], Step [1450/1733], Loss: 1.6050
| TRAIN SET | Epoch [19/30], Step [1451/1733], Loss: 1.6266
| TRAIN SET | Epoch [19/30], Step [1452/1733], Loss: 1.8029
| TRAIN SET | Epoch [19/30], Step [1453/1733], Loss: 1.6665
| TRAIN SET | Epoch [19/30], Step [1454/1733], Loss: 1.7354
| TRAIN SET | Epoch [19/30], Step [1455/1733], Loss: 1.3369
| TRAIN SET | Epoch [19/30], Step [1456/1733], Loss: 1.6642
| TRAIN SET | Epoch [19/30], Step [1457/1733], Loss: 1.6944
| TRAIN SET | Epoch [19/30], Step [1458/1733], Loss: 1.7318
| TRAIN SET | Epoch [19/30], Step [1459/1733], Loss: 1.9425
| TRAIN SET | Epoch [19/30], Step [1460/1733], Loss: 1.8043
| TRAIN SET | Epoch [19/30], Step [1461/1733], Loss: 1.7728
| TRAIN SET | Epoch [19/30], Step [1462/1733], Loss: 1.9227
| TRAIN SET | Epoch [19/30], Step [1463/1733], Loss: 1.7846
| TRAIN SET | Epoch [19/30], Step [1464/1733], Loss: 1.7598
| TRAIN SET | Epoch [19/30], Step [1465/1733], Loss: 1.8243
| TRAIN SET | Epoch [19/30], Step [1466/1733], Loss: 1.7981
| TRAIN SET | Epoch [19/30], Step [1467/1733], Loss: 1.5220
| TRAIN SET | Epoch [19/30], Step [1468/1733], Loss: 1.6024
| TRAIN SET | Epoch [19/30], Step [1469/1733], Loss: 1.7844
| TRAIN SET | Epoch [19/30], Step [1470/1733], Loss: 1.8359
| TRAIN SET | Epoch [19/30], Step [1471/1733], Loss: 1.5395
| TRAIN SET | Epoch [19/30], Step [1472/1733], Loss: 1.7618
| TRAIN SET | Epoch [19/30], Step [1473/1733], Loss: 1.7374
| TRAIN SET | Epoch [19/30], Step [1474/1733], Loss: 1.6931
| TRAIN SET | Epoch [19/30], Step [1475/1733], Loss: 1.6176
| TRAIN SET | Epoch [19/30], Step [1476/1733], Loss: 1.6345
| TRAIN SET | Epoch [19/30], Step [1477/1733], Loss: 1.5841
| TRAIN SET | Epoch [19/30], Step [1478/1733], Loss: 1.5886
| TRAIN SET | Epoch [19/30], Step [1479/1733], Loss: 1.6912
| TRAIN SET | Epoch [19/30], Step [1480/1733], Loss: 1.6942
| TRAIN SET | Epoch [19/30], Step [1481/1733], Loss: 1.7697
| TRAIN SET | Epoch [19/30], Step [1482/1733], Loss: 1.8052
| TRAIN SET | Epoch [19/30], Step [1483/1733], Loss: 1.7764
| TRAIN SET | Epoch [19/30], Step [1484/1733], Loss: 1.6020
| TRAIN SET | Epoch [19/30], Step [1485/1733], Loss: 1.6926
| TRAIN SET | Epoch [19/30], Step [1486/1733], Loss: 1.7115
| TRAIN SET | Epoch [19/30], Step [1487/1733], Loss: 1.5930
| TRAIN SET | Epoch [19/30], Step [1488/1733], Loss: 1.6741
| TRAIN SET | Epoch [19/30], Step [1489/1733], Loss: 1.7391
| TRAIN SET | Epoch [19/30], Step [1490/1733], Loss: 1.4857
| TRAIN SET | Epoch [19/30], Step [1491/1733], Loss: 1.7738
| TRAIN SET | Epoch [19/30], Step [1492/1733], Loss: 1.6094
| TRAIN SET | Epoch [19/30], Step [1493/1733], Loss: 1.5542
| TRAIN SET | Epoch [19/30], Step [1494/1733], Loss: 1.9317
| TRAIN SET | Epoch [19/30], Step [1495/1733], Loss: 1.6171
| TRAIN SET | Epoch [19/30], Step [1496/1733], Loss: 1.6392
| TRAIN SET | Epoch [19/30], Step [1497/1733], Loss: 1.6867
| TRAIN SET | Epoch [19/30], Step [1498/1733], Loss: 1.7223
| TRAIN SET | Epoch [19/30], Step [1499/1733], Loss: 1.8673
| TRAIN SET | Epoch [19/30], Step [1500/1733], Loss: 1.7588
| TRAIN SET | Epoch [19/30], Step [1501/1733], Loss: 1.5752
| TRAIN SET | Epoch [19/30], Step [1502/1733], Loss: 1.8334
| TRAIN SET | Epoch [19/30], Step [1503/1733], Loss: 1.5631
| TRAIN SET | Epoch [19/30], Step [1504/1733], Loss: 1.5809
| TRAIN SET | Epoch [19/30], Step [1505/1733], Loss: 1.5878
| TRAIN SET | Epoch [19/30], Step [1506/1733], Loss: 1.5023
| TRAIN SET | Epoch [19/30], Step [1507/1733], Loss: 1.6567
| TRAIN SET | Epoch [19/30], Step [1508/1733], Loss: 1.6398
| TRAIN SET | Epoch [19/30], Step [1509/1733], Loss: 1.8723
| TRAIN SET | Epoch [19/30], Step [1510/1733], Loss: 1.8565
| TRAIN SET | Epoch [19/30], Step [1511/1733], Loss: 1.7092
| TRAIN SET | Epoch [19/30], Step [1512/1733], Loss: 1.8448
| TRAIN SET | Epoch [19/30], Step [1513/1733], Loss: 1.6617
| TRAIN SET | Epoch [19/30], Step [1514/1733], Loss: 1.8368
| TRAIN SET | Epoch [19/30], Step [1515/1733], Loss: 1.7116
| TRAIN SET | Epoch [19/30], Step [1516/1733], Loss: 1.7660
| TRAIN SET | Epoch [19/30], Step [1517/1733], Loss: 1.8400
| TRAIN SET | Epoch [19/30], Step [1518/1733], Loss: 1.5730
| TRAIN SET | Epoch [19/30], Step [1519/1733], Loss: 1.6141
| TRAIN SET | Epoch [19/30], Step [1520/1733], Loss: 1.6803
| TRAIN SET | Epoch [19/30], Step [1521/1733], Loss: 1.6742
| TRAIN SET | Epoch [19/30], Step [1522/1733], Loss: 1.5457
| TRAIN SET | Epoch [19/30], Step [1523/1733], Loss: 1.5399
| TRAIN SET | Epoch [19/30], Step [1524/1733], Loss: 1.7274
| TRAIN SET | Epoch [19/30], Step [1525/1733], Loss: 1.7288
| TRAIN SET | Epoch [19/30], Step [1526/1733], Loss: 1.7539
| TRAIN SET | Epoch [19/30], Step [1527/1733], Loss: 1.6446
| TRAIN SET | Epoch [19/30], Step [1528/1733], Loss: 1.4671
| TRAIN SET | Epoch [19/30], Step [1529/1733], Loss: 1.5240
| TRAIN SET | Epoch [19/30], Step [1530/1733], Loss: 1.8535
| TRAIN SET | Epoch [19/30], Step [1531/1733], Loss: 1.5232
| TRAIN SET | Epoch [19/30], Step [1532/1733], Loss: 1.8224
| TRAIN SET | Epoch [19/30], Step [1533/1733], Loss: 1.7091
| TRAIN SET | Epoch [19/30], Step [1534/1733], Loss: 1.5248
| TRAIN SET | Epoch [19/30], Step [1535/1733], Loss: 1.6735
| TRAIN SET | Epoch [19/30], Step [1536/1733], Loss: 1.8616
| TRAIN SET | Epoch [19/30], Step [1537/1733], Loss: 1.8782
| TRAIN SET | Epoch [19/30], Step [1538/1733], Loss: 1.6309
| TRAIN SET | Epoch [19/30], Step [1539/1733], Loss: 1.6247
| TRAIN SET | Epoch [19/30], Step [1540/1733], Loss: 1.6615
| TRAIN SET | Epoch [19/30], Step [1541/1733], Loss: 2.0212
| TRAIN SET | Epoch [19/30], Step [1542/1733], Loss: 1.6351
| TRAIN SET | Epoch [19/30], Step [1543/1733], Loss: 1.5559
| TRAIN SET | Epoch [19/30], Step [1544/1733], Loss: 1.5261
| TRAIN SET | Epoch [19/30], Step [1545/1733], Loss: 1.5378
| TRAIN SET | Epoch [19/30], Step [1546/1733], Loss: 1.7020
| TRAIN SET | Epoch [19/30], Step [1547/1733], Loss: 1.5382
| TRAIN SET | Epoch [19/30], Step [1548/1733], Loss: 1.8430
| TRAIN SET | Epoch [19/30], Step [1549/1733], Loss: 1.7833
| TRAIN SET | Epoch [19/30], Step [1550/1733], Loss: 1.7845
| TRAIN SET | Epoch [19/30], Step [1551/1733], Loss: 1.5732
| TRAIN SET | Epoch [19/30], Step [1552/1733], Loss: 1.5971
| TRAIN SET | Epoch [19/30], Step [1553/1733], Loss: 1.6889
| TRAIN SET | Epoch [19/30], Step [1554/1733], Loss: 1.5347
| TRAIN SET | Epoch [19/30], Step [1555/1733], Loss: 1.5778
| TRAIN SET | Epoch [19/30], Step [1556/1733], Loss: 1.6484
| TRAIN SET | Epoch [19/30], Step [1557/1733], Loss: 1.5926
| TRAIN SET | Epoch [19/30], Step [1558/1733], Loss: 1.6927
| TRAIN SET | Epoch [19/30], Step [1559/1733], Loss: 1.5602
| TRAIN SET | Epoch [19/30], Step [1560/1733], Loss: 1.8581
| TRAIN SET | Epoch [19/30], Step [1561/1733], Loss: 1.6164
| TRAIN SET | Epoch [19/30], Step [1562/1733], Loss: 1.6612
| TRAIN SET | Epoch [19/30], Step [1563/1733], Loss: 1.7501
| TRAIN SET | Epoch [19/30], Step [1564/1733], Loss: 1.7518
| TRAIN SET | Epoch [19/30], Step [1565/1733], Loss: 1.6273
| TRAIN SET | Epoch [19/30], Step [1566/1733], Loss: 1.6041
| TRAIN SET | Epoch [19/30], Step [1567/1733], Loss: 1.5700
| TRAIN SET | Epoch [19/30], Step [1568/1733], Loss: 1.6590
| TRAIN SET | Epoch [19/30], Step [1569/1733], Loss: 1.6733
| TRAIN SET | Epoch [19/30], Step [1570/1733], Loss: 1.7168
| TRAIN SET | Epoch [19/30], Step [1571/1733], Loss: 1.7869
| TRAIN SET | Epoch [19/30], Step [1572/1733], Loss: 1.4925
| TRAIN SET | Epoch [19/30], Step [1573/1733], Loss: 1.7992
| TRAIN SET | Epoch [19/30], Step [1574/1733], Loss: 1.8376
| TRAIN SET | Epoch [19/30], Step [1575/1733], Loss: 1.6822
| TRAIN SET | Epoch [19/30], Step [1576/1733], Loss: 1.5671
| TRAIN SET | Epoch [19/30], Step [1577/1733], Loss: 1.8116
| TRAIN SET | Epoch [19/30], Step [1578/1733], Loss: 1.5723
| TRAIN SET | Epoch [19/30], Step [1579/1733], Loss: 1.6330
| TRAIN SET | Epoch [19/30], Step [1580/1733], Loss: 1.5765
| TRAIN SET | Epoch [19/30], Step [1581/1733], Loss: 1.8286
| TRAIN SET | Epoch [19/30], Step [1582/1733], Loss: 1.8057
| TRAIN SET | Epoch [19/30], Step [1583/1733], Loss: 1.5401
| TRAIN SET | Epoch [19/30], Step [1584/1733], Loss: 1.7979
| TRAIN SET | Epoch [19/30], Step [1585/1733], Loss: 1.5117
| TRAIN SET | Epoch [19/30], Step [1586/1733], Loss: 1.5985
| TRAIN SET | Epoch [19/30], Step [1587/1733], Loss: 1.7739
| TRAIN SET | Epoch [19/30], Step [1588/1733], Loss: 1.6549
| TRAIN SET | Epoch [19/30], Step [1589/1733], Loss: 1.6559
| TRAIN SET | Epoch [19/30], Step [1590/1733], Loss: 1.6692
| TRAIN SET | Epoch [19/30], Step [1591/1733], Loss: 1.6205
| TRAIN SET | Epoch [19/30], Step [1592/1733], Loss: 1.6841
| TRAIN SET | Epoch [19/30], Step [1593/1733], Loss: 1.7323
| TRAIN SET | Epoch [19/30], Step [1594/1733], Loss: 1.5606
| TRAIN SET | Epoch [19/30], Step [1595/1733], Loss: 1.7679
| TRAIN SET | Epoch [19/30], Step [1596/1733], Loss: 1.5618
| TRAIN SET | Epoch [19/30], Step [1597/1733], Loss: 1.6246
| TRAIN SET | Epoch [19/30], Step [1598/1733], Loss: 1.8316
| TRAIN SET | Epoch [19/30], Step [1599/1733], Loss: 1.5944
| TRAIN SET | Epoch [19/30], Step [1600/1733], Loss: 1.4861
| TRAIN SET | Epoch [19/30], Step [1601/1733], Loss: 1.7513
| TRAIN SET | Epoch [19/30], Step [1602/1733], Loss: 1.7816
| TRAIN SET | Epoch [19/30], Step [1603/1733], Loss: 1.6591
| TRAIN SET | Epoch [19/30], Step [1604/1733], Loss: 1.5656
| TRAIN SET | Epoch [19/30], Step [1605/1733], Loss: 1.7012
| TRAIN SET | Epoch [19/30], Step [1606/1733], Loss: 1.6109
| TRAIN SET | Epoch [19/30], Step [1607/1733], Loss: 1.5408
| TRAIN SET | Epoch [19/30], Step [1608/1733], Loss: 1.5997
| TRAIN SET | Epoch [19/30], Step [1609/1733], Loss: 1.4333
| TRAIN SET | Epoch [19/30], Step [1610/1733], Loss: 1.6114
| TRAIN SET | Epoch [19/30], Step [1611/1733], Loss: 1.5768
| TRAIN SET | Epoch [19/30], Step [1612/1733], Loss: 1.7459
| TRAIN SET | Epoch [19/30], Step [1613/1733], Loss: 1.6096
| TRAIN SET | Epoch [19/30], Step [1614/1733], Loss: 1.6159
| TRAIN SET | Epoch [19/30], Step [1615/1733], Loss: 1.6185
| TRAIN SET | Epoch [19/30], Step [1616/1733], Loss: 1.6775
| TRAIN SET | Epoch [19/30], Step [1617/1733], Loss: 1.6522
| TRAIN SET | Epoch [19/30], Step [1618/1733], Loss: 1.6975
| TRAIN SET | Epoch [19/30], Step [1619/1733], Loss: 1.7456
| TRAIN SET | Epoch [19/30], Step [1620/1733], Loss: 1.6212
| TRAIN SET | Epoch [19/30], Step [1621/1733], Loss: 1.6878
| TRAIN SET | Epoch [19/30], Step [1622/1733], Loss: 1.5815
| TRAIN SET | Epoch [19/30], Step [1623/1733], Loss: 1.5734
| TRAIN SET | Epoch [19/30], Step [1624/1733], Loss: 1.6116
| TRAIN SET | Epoch [19/30], Step [1625/1733], Loss: 1.6923
| TRAIN SET | Epoch [19/30], Step [1626/1733], Loss: 1.5640
| TRAIN SET | Epoch [19/30], Step [1627/1733], Loss: 1.5492
| TRAIN SET | Epoch [19/30], Step [1628/1733], Loss: 1.5616
| TRAIN SET | Epoch [19/30], Step [1629/1733], Loss: 1.7477
| TRAIN SET | Epoch [19/30], Step [1630/1733], Loss: 1.8208
| TRAIN SET | Epoch [19/30], Step [1631/1733], Loss: 1.5334
| TRAIN SET | Epoch [19/30], Step [1632/1733], Loss: 1.7187
| TRAIN SET | Epoch [19/30], Step [1633/1733], Loss: 1.6288
| TRAIN SET | Epoch [19/30], Step [1634/1733], Loss: 1.6277
| TRAIN SET | Epoch [19/30], Step [1635/1733], Loss: 1.6116
| TRAIN SET | Epoch [19/30], Step [1636/1733], Loss: 1.5861
| TRAIN SET | Epoch [19/30], Step [1637/1733], Loss: 1.8736
| TRAIN SET | Epoch [19/30], Step [1638/1733], Loss: 1.6798
| TRAIN SET | Epoch [19/30], Step [1639/1733], Loss: 1.6833
| TRAIN SET | Epoch [19/30], Step [1640/1733], Loss: 1.7634
| TRAIN SET | Epoch [19/30], Step [1641/1733], Loss: 1.4874
| TRAIN SET | Epoch [19/30], Step [1642/1733], Loss: 1.6627
| TRAIN SET | Epoch [19/30], Step [1643/1733], Loss: 1.7512
| TRAIN SET | Epoch [19/30], Step [1644/1733], Loss: 1.6780
| TRAIN SET | Epoch [19/30], Step [1645/1733], Loss: 1.7108
| TRAIN SET | Epoch [19/30], Step [1646/1733], Loss: 1.6721
| TRAIN SET | Epoch [19/30], Step [1647/1733], Loss: 1.7372
| TRAIN SET | Epoch [19/30], Step [1648/1733], Loss: 1.6991
| TRAIN SET | Epoch [19/30], Step [1649/1733], Loss: 1.6349
| TRAIN SET | Epoch [19/30], Step [1650/1733], Loss: 1.6789
| TRAIN SET | Epoch [19/30], Step [1651/1733], Loss: 1.8850
| TRAIN SET | Epoch [19/30], Step [1652/1733], Loss: 1.7068
| TRAIN SET | Epoch [19/30], Step [1653/1733], Loss: 1.6939
| TRAIN SET | Epoch [19/30], Step [1654/1733], Loss: 1.5827
| TRAIN SET | Epoch [19/30], Step [1655/1733], Loss: 1.6542
| TRAIN SET | Epoch [19/30], Step [1656/1733], Loss: 1.7678
| TRAIN SET | Epoch [19/30], Step [1657/1733], Loss: 1.8989
| TRAIN SET | Epoch [19/30], Step [1658/1733], Loss: 1.7768
| TRAIN SET | Epoch [19/30], Step [1659/1733], Loss: 1.6689
| TRAIN SET | Epoch [19/30], Step [1660/1733], Loss: 1.6415
| TRAIN SET | Epoch [19/30], Step [1661/1733], Loss: 1.7269
| TRAIN SET | Epoch [19/30], Step [1662/1733], Loss: 1.5221
| TRAIN SET | Epoch [19/30], Step [1663/1733], Loss: 1.7238
| TRAIN SET | Epoch [19/30], Step [1664/1733], Loss: 1.7124
| TRAIN SET | Epoch [19/30], Step [1665/1733], Loss: 1.6508
| TRAIN SET | Epoch [19/30], Step [1666/1733], Loss: 1.5494
| TRAIN SET | Epoch [19/30], Step [1667/1733], Loss: 1.7180
| TRAIN SET | Epoch [19/30], Step [1668/1733], Loss: 1.5407
| TRAIN SET | Epoch [19/30], Step [1669/1733], Loss: 1.5559
| TRAIN SET | Epoch [19/30], Step [1670/1733], Loss: 1.5753
| TRAIN SET | Epoch [19/30], Step [1671/1733], Loss: 1.6874
| TRAIN SET | Epoch [19/30], Step [1672/1733], Loss: 1.6467
| TRAIN SET | Epoch [19/30], Step [1673/1733], Loss: 1.7015
| TRAIN SET | Epoch [19/30], Step [1674/1733], Loss: 1.6046
| TRAIN SET | Epoch [19/30], Step [1675/1733], Loss: 1.7467
| TRAIN SET | Epoch [19/30], Step [1676/1733], Loss: 1.7269
| TRAIN SET | Epoch [19/30], Step [1677/1733], Loss: 1.6668
| TRAIN SET | Epoch [19/30], Step [1678/1733], Loss: 1.8527
| TRAIN SET | Epoch [19/30], Step [1679/1733], Loss: 1.6311
| TRAIN SET | Epoch [19/30], Step [1680/1733], Loss: 1.6920
| TRAIN SET | Epoch [19/30], Step [1681/1733], Loss: 1.8414
| TRAIN SET | Epoch [19/30], Step [1682/1733], Loss: 1.8255
| TRAIN SET | Epoch [19/30], Step [1683/1733], Loss: 1.8271
| TRAIN SET | Epoch [19/30], Step [1684/1733], Loss: 1.6703
| TRAIN SET | Epoch [19/30], Step [1685/1733], Loss: 1.5657
| TRAIN SET | Epoch [19/30], Step [1686/1733], Loss: 1.6958
| TRAIN SET | Epoch [19/30], Step [1687/1733], Loss: 1.6757
| TRAIN SET | Epoch [19/30], Step [1688/1733], Loss: 1.8690
| TRAIN SET | Epoch [19/30], Step [1689/1733], Loss: 1.6933
| TRAIN SET | Epoch [19/30], Step [1690/1733], Loss: 1.8002
| TRAIN SET | Epoch [19/30], Step [1691/1733], Loss: 1.6695
| TRAIN SET | Epoch [19/30], Step [1692/1733], Loss: 1.5928
| TRAIN SET | Epoch [19/30], Step [1693/1733], Loss: 1.7627
| TRAIN SET | Epoch [19/30], Step [1694/1733], Loss: 1.5852
| TRAIN SET | Epoch [19/30], Step [1695/1733], Loss: 1.5584
| TRAIN SET | Epoch [19/30], Step [1696/1733], Loss: 1.8346
| TRAIN SET | Epoch [19/30], Step [1697/1733], Loss: 1.6270
| TRAIN SET | Epoch [19/30], Step [1698/1733], Loss: 1.6684
| TRAIN SET | Epoch [19/30], Step [1699/1733], Loss: 1.9896
| TRAIN SET | Epoch [19/30], Step [1700/1733], Loss: 1.5974
| TRAIN SET | Epoch [19/30], Step [1701/1733], Loss: 1.6826
| TRAIN SET | Epoch [19/30], Step [1702/1733], Loss: 1.8807
| TRAIN SET | Epoch [19/30], Step [1703/1733], Loss: 1.8028
| TRAIN SET | Epoch [19/30], Step [1704/1733], Loss: 1.8037
| TRAIN SET | Epoch [19/30], Step [1705/1733], Loss: 1.6768
| TRAIN SET | Epoch [19/30], Step [1706/1733], Loss: 1.9345
| TRAIN SET | Epoch [19/30], Step [1707/1733], Loss: 1.4835
| TRAIN SET | Epoch [19/30], Step [1708/1733], Loss: 1.6047
| TRAIN SET | Epoch [19/30], Step [1709/1733], Loss: 1.7366
| TRAIN SET | Epoch [19/30], Step [1710/1733], Loss: 1.4984
| TRAIN SET | Epoch [19/30], Step [1711/1733], Loss: 1.7526
| TRAIN SET | Epoch [19/30], Step [1712/1733], Loss: 1.5236
| TRAIN SET | Epoch [19/30], Step [1713/1733], Loss: 1.7066
| TRAIN SET | Epoch [19/30], Step [1714/1733], Loss: 1.7627
| TRAIN SET | Epoch [19/30], Step [1715/1733], Loss: 1.8033
| TRAIN SET | Epoch [19/30], Step [1716/1733], Loss: 1.4997
| TRAIN SET | Epoch [19/30], Step [1717/1733], Loss: 1.6508
| TRAIN SET | Epoch [19/30], Step [1718/1733], Loss: 1.7861
| TRAIN SET | Epoch [19/30], Step [1719/1733], Loss: 1.5951
| TRAIN SET | Epoch [19/30], Step [1720/1733], Loss: 1.5631
| TRAIN SET | Epoch [19/30], Step [1721/1733], Loss: 1.5638
| TRAIN SET | Epoch [19/30], Step [1722/1733], Loss: 1.6827
| TRAIN SET | Epoch [19/30], Step [1723/1733], Loss: 1.8359
| TRAIN SET | Epoch [19/30], Step [1724/1733], Loss: 1.5740
| TRAIN SET | Epoch [19/30], Step [1725/1733], Loss: 1.7162
| TRAIN SET | Epoch [19/30], Step [1726/1733], Loss: 1.6760
| TRAIN SET | Epoch [19/30], Step [1727/1733], Loss: 1.4482
| TRAIN SET | Epoch [19/30], Step [1728/1733], Loss: 1.5515
| TRAIN SET | Epoch [19/30], Step [1729/1733], Loss: 1.7977
| TRAIN SET | Epoch [19/30], Step [1730/1733], Loss: 1.5661
| TRAIN SET | Epoch [19/30], Step [1731/1733], Loss: 1.8055
| TRAIN SET | Epoch [19/30], Step [1732/1733], Loss: 1.5743
| TRAIN SET | Epoch [19/30], Step [1733/1733], Loss: 1.6987
| TRAIN SET | Epoch [19/30], Loss: 1.6825, Acc(Exp1): 0.6448, Acc(Exp2): 0.6068 

| VALID SET | Epoch [19/30], Step [0000/0837], Loss: 2.0273
| VALID SET | Epoch [19/30], Step [0001/0837], Loss: 1.8773
| VALID SET | Epoch [19/30], Step [0002/0837], Loss: 1.8374
| VALID SET | Epoch [19/30], Step [0003/0837], Loss: 2.0662
| VALID SET | Epoch [19/30], Step [0004/0837], Loss: 2.0115
| VALID SET | Epoch [19/30], Step [0005/0837], Loss: 1.9807
| VALID SET | Epoch [19/30], Step [0006/0837], Loss: 1.8351
| VALID SET | Epoch [19/30], Step [0007/0837], Loss: 1.8100
| VALID SET | Epoch [19/30], Step [0008/0837], Loss: 2.1058
| VALID SET | Epoch [19/30], Step [0009/0837], Loss: 1.7674
| VALID SET | Epoch [19/30], Step [0010/0837], Loss: 1.9563
| VALID SET | Epoch [19/30], Step [0011/0837], Loss: 1.9691
| VALID SET | Epoch [19/30], Step [0012/0837], Loss: 1.7185
| VALID SET | Epoch [19/30], Step [0013/0837], Loss: 1.9278
| VALID SET | Epoch [19/30], Step [0014/0837], Loss: 1.6646
| VALID SET | Epoch [19/30], Step [0015/0837], Loss: 2.0188
| VALID SET | Epoch [19/30], Step [0016/0837], Loss: 1.8312
| VALID SET | Epoch [19/30], Step [0017/0837], Loss: 1.6946
| VALID SET | Epoch [19/30], Step [0018/0837], Loss: 1.6022
| VALID SET | Epoch [19/30], Step [0019/0837], Loss: 1.7529
| VALID SET | Epoch [19/30], Step [0020/0837], Loss: 1.9342
| VALID SET | Epoch [19/30], Step [0021/0837], Loss: 2.1676
| VALID SET | Epoch [19/30], Step [0022/0837], Loss: 1.9001
| VALID SET | Epoch [19/30], Step [0023/0837], Loss: 1.8795
| VALID SET | Epoch [19/30], Step [0024/0837], Loss: 1.9554
| VALID SET | Epoch [19/30], Step [0025/0837], Loss: 1.8771
| VALID SET | Epoch [19/30], Step [0026/0837], Loss: 1.7147
| VALID SET | Epoch [19/30], Step [0027/0837], Loss: 1.9347
| VALID SET | Epoch [19/30], Step [0028/0837], Loss: 1.8202
| VALID SET | Epoch [19/30], Step [0029/0837], Loss: 1.8717
| VALID SET | Epoch [19/30], Step [0030/0837], Loss: 1.9732
| VALID SET | Epoch [19/30], Step [0031/0837], Loss: 1.9166
| VALID SET | Epoch [19/30], Step [0032/0837], Loss: 1.7865
| VALID SET | Epoch [19/30], Step [0033/0837], Loss: 1.7957
| VALID SET | Epoch [19/30], Step [0034/0837], Loss: 1.8500
| VALID SET | Epoch [19/30], Step [0035/0837], Loss: 1.9109
| VALID SET | Epoch [19/30], Step [0036/0837], Loss: 1.7999
| VALID SET | Epoch [19/30], Step [0037/0837], Loss: 1.7711
| VALID SET | Epoch [19/30], Step [0038/0837], Loss: 1.6847
| VALID SET | Epoch [19/30], Step [0039/0837], Loss: 2.0554
| VALID SET | Epoch [19/30], Step [0040/0837], Loss: 1.8878
| VALID SET | Epoch [19/30], Step [0041/0837], Loss: 1.6817
| VALID SET | Epoch [19/30], Step [0042/0837], Loss: 1.9273
| VALID SET | Epoch [19/30], Step [0043/0837], Loss: 1.8146
| VALID SET | Epoch [19/30], Step [0044/0837], Loss: 2.0501
| VALID SET | Epoch [19/30], Step [0045/0837], Loss: 1.8591
| VALID SET | Epoch [19/30], Step [0046/0837], Loss: 2.1480
| VALID SET | Epoch [19/30], Step [0047/0837], Loss: 1.6787
| VALID SET | Epoch [19/30], Step [0048/0837], Loss: 1.9332
| VALID SET | Epoch [19/30], Step [0049/0837], Loss: 1.7548
| VALID SET | Epoch [19/30], Step [0050/0837], Loss: 2.0500
| VALID SET | Epoch [19/30], Step [0051/0837], Loss: 1.8579
| VALID SET | Epoch [19/30], Step [0052/0837], Loss: 1.9855
| VALID SET | Epoch [19/30], Step [0053/0837], Loss: 1.8257
| VALID SET | Epoch [19/30], Step [0054/0837], Loss: 1.7987
| VALID SET | Epoch [19/30], Step [0055/0837], Loss: 2.1063
| VALID SET | Epoch [19/30], Step [0056/0837], Loss: 2.1360
